datetime,open,high,low,close,volume
2024-08-27T19:30:00Z,471.934705662,472.152355779,471.261968937,471.657696422,2071448
2024-08-27T20:00:00Z,471.647803235,472.152355779,471.25207575,471.667589609,2835804
2024-08-27T21:00:00Z,471.746735106,471.934705662,471.163037066,471.261968937,1606653
2024-08-27T22:00:00Z,471.261968937,471.39058037,471.232289376,471.301541686,19373
2024-08-27T23:00:00Z,471.301541686,471.548871364,469.97585461,470.32211616,102290
2024-08-28T00:00:00Z,470.32211616,470.638698148,469.609806686,470.173718353,125512
2024-08-28T09:00:00Z,471.667589609,472.696481071,471.32132806,472.577762825,52488
2024-08-28T10:00:00Z,472.577762825,472.716267445,472.083103469,472.25128765,24771
2024-08-28T11:00:00Z,472.25128765,472.350219521,472.013851159,472.152355779,14381
2024-08-28T12:00:00Z,472.152355779,472.18203534,470.866241452,471.064105194,101001
2024-08-28T13:00:00Z,471.064105194,471.667589609,470.767309581,471.637910048,146843
2024-08-28T13:30:00Z,471.637910048,471.707162358,470.500193528,471.163037066,150964
2024-08-28T14:30:00Z,471.202609814,471.924812475,468.531449289,470.094572856,4851743
2024-08-28T15:30:00Z,470.084679669,470.39136847,464.316951572,465.474454466,6123277
2024-08-28T16:30:00Z,465.464561279,466.765515386,464.890756425,465.721784144,3381331
2024-08-28T17:30:00Z,465.692104583,467.413519143,465.533813589,466.483559553,2290773
2024-08-28T18:30:00Z,466.510469022,466.819927916,462.892332625,464.059728706,6207950
2024-08-28T19:30:00Z,464.020155958,467.304694085,463.733253531,467.11672353,5241645
2024-08-28T20:00:00Z,467.11672353,467.720207945,465.97900701,466.315375372,4183066
2024-08-28T21:00:00Z,466.315375372,467.057364407,461.447927304,463.505710227,3487559
2024-08-28T22:00:00Z,463.505710227,463.792612654,461.220384,461.398461368,543859
2024-08-28T23:00:00Z,461.329209059,462.407566456,459.597901311,460.329997158,409094
2024-08-29T00:00:00Z,460.329997158,461.022520258,460.329997158,460.834549702,177093
2024-08-29T09:00:00Z,466.315375372,466.384627682,463.377098794,466.137298004,156846
2024-08-29T10:00:00Z,466.137298004,468.303905985,466.058152507,467.937858061,153832
2024-08-29T11:00:00Z,468.036789933,468.551235663,466.720996044,467.027684845,103732
2024-08-29T12:00:00Z,467.027684845,468.036789933,466.305482185,467.453091892,268458
2024-08-29T13:00:00Z,467.453091892,468.501769728,466.899073413,467.522344202,578125
2024-08-29T13:30:00Z,467.522344202,468.363265108,467.383839582,468.214867301,283369
2024-08-29T14:30:00Z,468.224760488,472.66680151,467.730101132,470.61554809,9481846
2024-08-29T15:30:00Z,470.628804961,472.825092504,470.480407154,471.291648498,5105065
2024-08-29T16:30:00Z,471.331221247,472.736053819,471.064105194,472.221608089,2751693
2024-08-29T17:30:00Z,472.201821714,472.775626568,470.648591335,471.04431882,3061719
2024-08-29T18:30:00Z,471.054212007,471.499405428,467.927964874,468.219319235,4307613
2024-08-29T19:30:00Z,468.224760488,468.224760488,464.358502958,465.949327448,8111507
2024-08-29T20:00:00Z,465.969113823,467.423412331,465.058940607,465.63274546,4861768
2024-08-29T21:00:00Z,465.682211396,467.136509904,465.652531834,466.998005284,1596420
2024-08-29T22:00:00Z,466.998005284,467.096937155,466.889180226,466.958432536,209068
2024-08-29T23:00:00Z,466.958432536,467.284907711,466.117511629,466.661636922,92931
2024-08-30T00:00:00Z,466.661636922,466.889180226,466.445569715,466.572598237,35235
2024-08-30T09:00:00Z,465.63274546,469.283331511,465.63274546,469.006322271,39767
2024-08-30T10:00:00Z,469.006322271,469.214079201,468.808458529,469.154720078,24613
2024-08-30T11:00:00Z,469.154720078,469.599913499,468.600701599,469.599913499,60894
2024-08-30T12:00:00Z,469.599913499,469.659272622,468.937069962,469.194292827,131819
2024-08-30T13:00:00Z,469.194292827,470.341902534,468.808458529,469.18439964,466950
2024-08-30T13:30:00Z,469.18439964,470.035213733,468.937069962,469.787884055,135153
2024-08-30T14:30:00Z,469.965961423,471.637910048,468.9073904,469.723578338,6905167
2024-08-30T15:30:00Z,469.718631745,471.083891569,467.255228149,467.759780693,5429724
2024-08-30T16:30:00Z,467.730101132,468.145614991,466.483559553,466.61711758,3394817
2024-08-30T17:30:00Z,466.651743734,468.501769728,465.484347653,467.720207945,3767419
2024-08-30T18:30:00Z,467.76967388,468.392944669,466.998005284,467.967537623,2097735
2024-08-30T19:30:00Z,467.97743081,470.144038791,467.957644436,470.055099039,3124942
2024-08-30T20:00:00Z,470.069839888,471.806094229,469.055788207,471.18282344,6666970
2024-08-30T21:00:00Z,471.301541686,471.618123674,470.816775516,470.915707388,1109232
2024-08-30T22:00:00Z,470.915707388,471.090915732,470.866340384,471.034425633,140021
2024-08-30T23:00:00Z,471.034425633,471.064105194,471.004746072,471.054212007,17362
2024-08-31T00:00:00Z,471.054212007,471.192716627,471.014639259,471.172930253,14102
2024-09-03T09:00:00Z,471.18282344,471.756628294,468.650167535,468.669953909,80665
2024-09-03T10:00:00Z,468.669953909,468.986535897,467.393732769,467.987323997,87117
2024-09-03T11:00:00Z,467.987323997,468.857924464,467.641062447,468.669953909,71651
2024-09-03T12:00:00Z,468.669953909,468.897497213,467.670742009,468.600701599,136645
2024-09-03T13:00:00Z,468.600701599,469.144826891,468.165401365,468.234653675,198630
2024-09-03T13:30:00Z,468.234653675,468.897497213,467.829033003,468.18518774,131364
2024-09-03T14:30:00Z,468.145614991,468.274226424,463.485923853,464.297165198,9068239
2024-09-03T15:30:00Z,464.257592449,464.267485636,460.250851661,461.413301149,7624535
2024-09-03T16:30:00Z,461.388568181,462.100877655,459.963949235,460.676258708,3918588
2024-09-03T17:30:00Z,460.656472334,460.953267948,459.726512743,460.785083766,2991062
2024-09-03T18:30:00Z,460.775190579,460.903802012,457.401613768,457.540118388,4605733
2024-09-03T19:30:00Z,457.540118388,458.489864352,457.253215961,457.480759265,4540298
2024-09-03T20:00:00Z,457.490652452,457.728088943,454.503008871,456.87727485,9138946
2024-09-03T21:00:00Z,456.94652716,457.520332013,455.927528886,456.481547365,2121597
2024-09-03T22:00:00Z,456.481547365,456.484515321,455.907742511,456.135285815,139154
2024-09-03T23:00:00Z,456.135285815,456.718983856,455.333937658,455.731248053,195197
2024-09-04T00:00:00Z,455.731248053,455.997770514,455.076714792,455.591160523,128994
2024-09-04T09:00:00Z,456.87727485,456.87727485,453.760920904,454.473230377,121724
2024-09-04T10:00:00Z,454.473230377,455.314151283,454.265473448,454.888744237,46098
2024-09-04T11:00:00Z,454.888744237,454.928316985,453.335513857,453.384979793,58551
2024-09-04T12:00:00Z,453.384979793,453.929105085,453.009038682,453.74113453,145105
2024-09-04T13:00:00Z,453.74113453,454.690880494,453.216795612,454.591948623,363719
2024-09-04T13:30:00Z,454.591948623,454.611734997,453.503698039,453.751027717,319922
2024-09-04T14:30:00Z,453.770814091,456.73877023,452.840854501,456.521120113,8744239
2024-09-04T15:30:00Z,456.511226926,459.489076252,456.135285815,457.045459031,5077669
2024-09-04T16:30:00Z,457.094924967,457.955632247,456.204538125,457.827020815,3519685
2024-09-04T17:30:00Z,457.777554879,458.796553153,457.035565844,457.213643212,2331817
2024-09-04T18:30:00Z,457.183963651,457.629157072,456.145179002,457.094924967,3194179
2024-09-04T19:30:00Z,457.075138593,457.451079704,454.483123565,455.897849324,3699265
2024-09-04T20:00:00Z,455.868169763,457.183963651,455.393296781,455.690092394,3721636
2024-09-04T21:00:00Z,455.699985582,455.937422073,454.908530611,455.877667222,1147376
2024-09-04T22:00:00Z,455.877667222,455.957208447,455.524876169,455.917635698,30487
2024-09-04T23:00:00Z,455.917635698,456.362829119,455.828597014,456.105606254,41855
2024-09-05T00:00:00Z,456.105606254,456.15507219,454.166541576,455.047035231,85941
2024-09-05T09:00:00Z,455.690092394,456.73877023,455.690092394,456.174858564,55175
2024-09-05T10:00:00Z,456.174858564,456.174858564,454.403978068,455.314151283,53561
2024-09-05T11:00:00Z,455.314151283,455.719771956,454.94810336,455.5318014,52327
2024-09-05T12:00:00Z,455.5318014,455.957208447,454.641414559,454.808609421,130020
2024-09-05T13:00:00Z,454.808609421,455.244898974,452.67267032,454.107182454,909938
2024-09-05T13:30:00Z,454.107182454,454.789812366,453.968677834,454.126968828,199840
2024-09-05T14:30:00Z,454.067609705,460.389356281,454.067609705,459.330191667,8065134
2024-09-05T15:30:00Z,459.370358007,460.033201545,453.582843536,453.691668594,5717355
2024-09-05T16:30:00Z,453.691668594,455.60105371,453.047622112,455.492228652,4018098
2024-09-05T17:30:00Z,455.492228652,455.957208447,454.156747321,454.216007512,2471757
2024-09-05T18:30:00Z,454.176434764,457.460972891,454.136862015,456.620051985,3137527
2024-09-05T19:30:00Z,456.620051985,457.777554879,454.542482687,455.937422073,3203991
2024-09-05T20:00:00Z,455.94731526,456.769142315,454.423764442,456.115499441,3593514
2024-09-05T21:00:00Z,456.234217687,457.530225201,454.206114325,455.037142044,2572319
2024-09-05T22:00:00Z,455.037142044,455.08660798,454.918423798,455.08660798,84429
2024-09-05T23:00:00Z,455.037142044,455.254693229,454.512803126,454.888744237,97338
2024-09-06T00:00:00Z,454.888744237,454.918423798,454.265473448,454.720560056,90164
2024-09-06T09:00:00Z,456.115499441,456.115499441,450.140014415,450.367557718,103388
2024-09-06T10:00:00Z,450.367557718,451.445915116,449.971830233,451.346983244,114323
2024-09-06T11:00:00Z,451.346983244,451.346983244,450.407130467,450.812751139,91354
2024-09-06T12:00:00Z,450.812751139,451.990040408,450.812751139,451.891108537,175374
2024-09-06T13:00:00Z,451.891108537,456.054557408,450.436810028,455.551587775,1837139
2024-09-06T13:30:00Z,455.551587775,456.422188242,454.898637424,455.413083155,439297
2024-09-06T14:30:00Z,455.413083155,456.293576809,448.46806579,448.497745351,10527935
2024-09-06T15:30:00Z,448.497745351,448.962725146,444.609722809,445.223100411,9957269
2024-09-06T16:30:00Z,445.232993598,446.298984511,443.77869509,443.867832706,5483557
2024-09-06T17:30:00Z,443.877626961,446.182739563,443.402753979,444.906518423,3945094
2024-09-06T18:30:00Z,444.886732048,445.114275352,443.452219915,444.016131581,3451256
2024-09-06T19:30:00Z,444.026024768,445.885943949,443.70944278,445.351711844,3527388
2024-09-06T20:00:00Z,445.361605031,445.866157574,443.531365412,443.897413335,9041100
2024-09-06T21:00:00Z,444.006238394,444.105170265,441.236145998,442.116639652,1721244
2024-09-06T22:00:00Z,442.116639652,442.284823833,441.928669097,441.928669097,100503
2024-09-06T23:00:00Z,441.928669097,442.423328453,441.908981654,442.324396582,53853
2024-09-07T00:00:00Z,442.324396582,442.393648892,441.988028219,442.001482954,59913
2024-09-09T09:00:00Z,446.301457808,448.032765556,446.301457808,447.627144883,134469
2024-09-09T10:00:00Z,447.627144883,448.339454357,447.567785761,448.062445117,42658
2024-09-09T11:00:00Z,448.062445117,448.537318099,447.419387954,447.607358509,99046
2024-09-09T12:00:00Z,447.696397193,448.339454357,447.211631024,447.419387954,339780
2024-09-09T13:00:00Z,447.419387954,447.696397193,446.677398919,447.577678948,383553
2024-09-09T13:30:00Z,447.577678948,448.309774795,447.340242457,448.200949737,185762
2024-09-09T14:30:00Z,448.220736111,450.377450906,447.632091477,448.032765556,7685953
2024-09-09T15:30:00Z,448.022872369,448.042658743,445.018734866,446.746651229,4824667
2024-09-09T16:30:00Z,446.77633079,449.427704941,446.558680673,449.330751707,3887794
2024-09-09T17:30:00Z,449.348559444,450.595101022,449.091336579,450.25873266,3599042
2024-09-09T18:30:00Z,450.199373537,450.248839473,447.369922018,447.449067515,3236757
2024-09-09T19:30:00Z,447.448078196,448.636249971,446.736758042,448.616463596,3382821
2024-09-09T20:00:00Z,448.596677222,449.863005175,448.022872369,449.605782309,3586940
2024-09-09T21:00:00Z,449.734393742,450.723712455,449.437598128,450.436810028,1376117
2024-09-09T22:00:00Z,450.436810028,450.733605642,450.436810028,450.67424652,73548
2024-09-09T23:00:00Z,450.67424652,450.862217075,449.892684736,449.902577923,107952
2024-09-10T00:00:00Z,449.902577923,450.525848713,449.892684736,450.25873266,74346
2024-09-10T09:00:00Z,449.605782309,449.744286929,448.527424912,448.665929532,39433
2024-09-10T10:00:00Z,448.665929532,448.705502281,447.231417398,448.487852164,41077
2024-09-10T11:00:00Z,448.487852164,449.417811754,447.993192807,448.824220526,43164
2024-09-10T12:00:00Z,448.834113713,450.130121227,448.814327339,449.952043859,204957
2024-09-10T13:00:00Z,449.952043859,451.653672045,449.853111988,451.416235554,416085
2024-09-10T13:30:00Z,451.416235554,451.851535788,451.208478625,451.455808303,181279
2024-09-10T14:30:00Z,451.366769619,452.929893185,449.694820994,451.960360846,6490061
2024-09-10T15:30:00Z,451.960360846,452.059292718,449.388132193,451.802069852,2836561
2024-09-10T16:30:00Z,451.851535788,452.148331402,447.399601579,448.606570409,4126608
2024-09-10T17:30:00Z,448.566997661,451.861428975,448.477958977,451.149119502,3189094
2024-09-10T18:30:00Z,451.129333128,453.513591226,451.020508069,453.038718244,2994099
2024-09-10T19:30:00Z,453.038718244,453.820280027,452.74192263,453.820280027,3619394
2024-09-10T20:00:00Z,453.820280027,454.265473448,453.315727483,453.760920904,4286470
2024-09-10T21:00:00Z,453.74113453,453.94889146,452.919999998,453.25636836,1072751
2024-09-10T22:00:00Z,453.25636836,453.5333776,453.251916426,453.454232103,79331
2024-09-10T23:00:00Z,453.454232103,453.503698039,453.098077366,453.503698039,33649
2024-09-11T00:00:00Z,453.483911664,453.750928785,452.989252308,453.305834296,42117
2024-09-11T09:00:00Z,453.760920904,453.760920904,451.633885671,451.950467659,49090
2024-09-11T10:00:00Z,451.950467659,452.761709004,451.792176665,452.702349881,28652
2024-09-11T11:00:00Z,452.702349881,452.791388565,452.267049647,452.5341657,20074
2024-09-11T12:00:00Z,452.553952074,453.454232103,452.365981519,453.286047922,230358
2024-09-11T13:00:00Z,453.286047922,454.275366635,450.872110262,454.047823331,1316932
2024-09-11T13:30:00Z,454.047823331,455.60105371,454.037930144,454.779919178,664407
2024-09-11T14:30:00Z,454.997569295,455.027248857,448.784647778,449.041870643,8628009
2024-09-11T15:30:00Z,449.041870643,450.199373537,446.459748802,449.839360458,7940197
2024-09-11T16:30:00Z,449.798699459,455.225112599,449.625568684,455.185539851,7106326
2024-09-11T17:30:00Z,455.195433038,457.15428409,454.206114325,456.916847599,4547778
2024-09-11T18:30:00Z,456.936633973,460.379463094,456.790610531,460.161812977,8540781
2024-09-11T19:30:00Z,460.18150042,462.130557216,459.667153621,462.110770842,7610746
2024-09-11T20:00:00Z,462.08109128,464.35652432,461.230277187,463.614535286,8012936
2024-09-11T21:00:00Z,463.42656473,464.376310695,462.813187128,463.248487362,3145321
2024-09-11T22:00:00Z,463.248487362,463.317739672,462.88253837,462.902225812,92381
2024-09-11T23:00:00Z,462.902225812,463.297953297,462.803293941,463.189128239,52899
2024-09-12T00:00:00Z,463.189128239,463.287664383,462.971478122,463.199021426,106207
2024-09-12T09:00:00Z,463.614535286,464.870970051,463.614535286,464.465349379,93473
2024-09-12T10:00:00Z,464.465349379,465.316163472,464.445563004,464.445563004,123535
2024-09-12T11:00:00Z,464.445563004,464.821504115,464.198233326,464.35652432,44639
2024-09-12T12:00:00Z,464.35652432,464.653319934,463.970690022,464.534601689,182179
2024-09-12T13:00:00Z,464.534601689,465.227124788,463.396885169,463.624428473,691327
2024-09-12T13:30:00Z,463.624428473,464.247699262,463.377098794,463.673894408,221707
2024-09-12T14:30:00Z,463.644214847,465.810822828,461.862550777,465.504035096,7338730
2024-09-12T15:30:00Z,465.514027215,466.750675606,463.555176163,464.326844759,5357804
2024-09-12T16:30:00Z,464.376310695,465.147979291,463.347221369,465.029261045,5124547
2024-09-12T17:30:00Z,465.078726981,467.472878266,464.198233326,467.11672353,3188557
2024-09-12T18:30:00Z,467.126616717,468.848031277,466.889180226,468.709526658,4390653
2024-09-12T19:30:00Z,468.679847096,468.97664271,465.998793384,468.086255868,5228445
2024-09-12T20:00:00Z,468.086255868,468.541342476,467.225548588,468.165401365,6313547
2024-09-12T21:00:00Z,468.234653675,468.343478734,467.027684845,467.304694085,1770239
2024-09-12T22:00:00Z,467.302814379,467.344266834,467.156296278,467.275014524,30317
2024-09-12T23:00:00Z,467.294800898,468.017003558,467.294800898,468.017003558,92601
2024-09-13T00:00:00Z,468.017003558,468.590808412,468.017003558,468.279469813,63558
2024-09-13T09:00:00Z,468.165401365,468.729313032,467.83892619,468.501769728,43467
2024-09-13T10:00:00Z,468.501769728,469.016215459,468.383051482,468.749099406,37120
2024-09-13T11:00:00Z,468.709526658,468.956856336,468.531449289,468.877710839,25226
2024-09-13T12:00:00Z,468.877710839,468.927176774,468.195080927,468.551235663,121110
2024-09-13T13:00:00Z,468.551235663,468.749099406,467.542130576,468.363265108,180860
2024-09-13T13:30:00Z,468.353371921,468.481884422,467.383839582,467.413519143,156366
2024-09-13T14:30:00Z,467.433305518,470.302329785,467.205762214,468.689740283,6187837
2024-09-13T15:30:00Z,468.729313032,470.589232212,467.55024299,470.074885413,4904988
2024-09-13T16:30:00Z,470.099519449,471.04431882,469.273438324,469.560340751,3168973
2024-09-13T17:30:00Z,469.550447564,471.212503001,469.085467768,471.133357504,2615604
2024-09-13T18:30:00Z,471.103677943,471.440046305,469.659272622,469.9066023,3235759
2024-09-13T19:30:00Z,469.936281862,470.510086715,469.431729318,470.302131922,2899912
2024-09-13T20:00:00Z,470.302329785,470.826668703,469.807670429,470.262757037,4292106
2024-09-13T21:00:00Z,470.272650224,470.302329785,469.649379435,469.697856052,1185447
2024-09-13T22:00:00Z,469.697856052,470.04510692,469.679058996,469.827456803,19152
