datetime,513100,159941,513300,159501,159513,159659,159632,159660,159696,513110,513390,513870
2019-09-05 00:00:00+00:00,2.892,1.7932,,,,,,,,,,
2019-09-06 00:00:00+00:00,2.889,1.7904,,,,,,,,,,
2019-09-09 00:00:00+00:00,2.881,1.7859,,,,,,,,,,
2019-09-10 00:00:00+00:00,2.874,1.7823,,,,,,,,,,
2019-09-11 00:00:00+00:00,2.901,1.7992,,,,,,,,,,
2019-09-12 00:00:00+00:00,2.912,1.8054,,,,,,,,,,
2019-09-16 00:00:00+00:00,2.881,1.7856,,,,,,,,,,
2019-09-17 00:00:00+00:00,2.897,1.7948,,,,,,,,,,
2019-09-18 00:00:00+00:00,2.897,1.795,,,,,,,,,,
2019-09-19 00:00:00+00:00,2.901,1.7974,,,,,,,,,,
2019-09-20 00:00:00+00:00,2.872,1.7797,,,,,,,,,,
2019-09-23 00:00:00+00:00,2.871,1.778,,,,,,,,,,
2019-09-24 00:00:00+00:00,2.831,1.7534,,,,,,,,,,
2019-09-25 00:00:00+00:00,2.865,1.7744,,,,,,,,,,
2019-09-26 00:00:00+00:00,2.853,1.7663,,,,,,,,,,
2019-09-27 00:00:00+00:00,2.821,1.7462,,,,,,,,,,
2019-09-30 00:00:00+00:00,2.845,1.7608,,,,,,,,,,
2019-10-08 00:00:00+00:00,2.792,1.7271,,,,,,,,,,
2019-10-09 00:00:00+00:00,2.824,1.7463,,,,,,,,,,
2019-10-10 00:00:00+00:00,2.842,1.7575,,,,,,,,,,
2019-10-11 00:00:00+00:00,2.88,1.7807,,,,,,,,,,
2019-10-14 00:00:00+00:00,2.879,1.7793,,,,,,,,,,
2019-10-15 00:00:00+00:00,2.915,1.8019,,,,,,,,,,
2019-10-16 00:00:00+00:00,2.909,1.7976,,,,,,,,,,
2019-10-17 00:00:00+00:00,2.918,1.8034,,,,,,,,,,
2019-10-18 00:00:00+00:00,2.887,1.7841,,,,,,,,,,
2019-10-21 00:00:00+00:00,2.912,1.7992,,,,,,,,,,
2019-10-22 00:00:00+00:00,2.887,1.7846,,,,,,,,,,
2019-10-23 00:00:00+00:00,2.897,1.7906,,,,,,,,,,
2019-10-24 00:00:00+00:00,2.923,1.8054,,,,,,,,,,
2019-10-25 00:00:00+00:00,2.948,1.8208,,,,,,,,,,
2019-10-28 00:00:00+00:00,2.978,1.839,,,,,,,,,,
2019-10-29 00:00:00+00:00,2.949,1.8203,,,,,,,,,,
2019-10-30 00:00:00+00:00,2.961,1.8269,,,,,,,,,,
2019-10-31 00:00:00+00:00,2.96,1.826,,,,,,,,,,
2019-11-01 00:00:00+00:00,2.984,1.8412,,,,,,,,,,
2019-11-04 00:00:00+00:00,2.999,1.8512,,,,,,,,,,
2019-11-05 00:00:00+00:00,2.999,1.8512,,,,,,,,,,
2019-11-06 00:00:00+00:00,2.982,1.8399,,,,,,,,,,
2019-11-07 00:00:00+00:00,2.988,1.844,,,,,,,,,,
2019-11-08 00:00:00+00:00,2.999,1.8511,,,,,,,,,,
2019-11-11 00:00:00+00:00,2.993,1.847,,,,,,,,,,
2019-11-12 00:00:00+00:00,3.004,1.8536,,,,,,,,,,
2019-11-13 00:00:00+00:00,3.004,1.8539,,,,,,,,,,
2019-11-14 00:00:00+00:00,3.006,1.854,,,,,,,,,,
2019-11-15 00:00:00+00:00,3.027,1.8672,,,,,,,,,,
2019-11-18 00:00:00+00:00,3.029,1.868,,,,,,,,,,
2019-11-19 00:00:00+00:00,3.032,1.8692,,,,,,,,,,
2019-11-20 00:00:00+00:00,3.017,1.8597,,,,,,,,,,
2019-11-21 00:00:00+00:00,3.015,1.8588,,,,,,,,,,
2019-11-22 00:00:00+00:00,3.021,1.8626,,,,,,,,,,
2019-11-25 00:00:00+00:00,3.061,1.8869,,,,,,,,,,
2019-11-26 00:00:00+00:00,3.064,1.8881,,,,,,,,,,
2019-11-27 00:00:00+00:00,3.086,1.9011,,,,,,,,,,
2019-11-28 00:00:00+00:00,3.083,1.8988,,,,,,,,,,
2019-11-29 00:00:00+00:00,3.069,1.8902,,,,,,,,,,
2019-12-02 00:00:00+00:00,3.032,1.8675,,,,,,,,,,
2019-12-03 00:00:00+00:00,3.01,1.8552,,,,,,,,,,
2019-12-04 00:00:00+00:00,3.032,1.8675,,,,,,,,,,
2019-12-05 00:00:00+00:00,3.043,1.8737,,,,,,,,,,
2019-12-06 00:00:00+00:00,3.069,1.8889,,,,,,,,,,
2019-12-09 00:00:00+00:00,3.057,1.8807,,,,,,,,,,
2019-12-10 00:00:00+00:00,3.054,1.8793,,,,,,,,,,
2019-12-11 00:00:00+00:00,3.071,1.8892,,,,,,,,,,
2019-12-12 00:00:00+00:00,3.089,1.8994,,,,,,,,,,
2019-12-13 00:00:00+00:00,3.093,1.9017,,,,,,,,,,
2019-12-16 00:00:00+00:00,3.112,1.9133,,,,,,,,,,
2019-12-17 00:00:00+00:00,3.116,1.9156,,,,,,,,,,
2019-12-18 00:00:00+00:00,3.118,1.9165,,,,,,,,,,
2019-12-19 00:00:00+00:00,3.142,1.9306,,,,,,,,,,
2019-12-20 00:00:00+00:00,3.156,1.9378,,,,,,,,,,
2019-12-23 00:00:00+00:00,3.167,1.9449,,,,,,,,,,
2019-12-24 00:00:00+00:00,3.168,1.945,,,,,,,,,,
2019-12-25 00:00:00+00:00,3.166,1.9434,,,,,,,,,,
2019-12-26 00:00:00+00:00,3.184,1.9552,,,,,,,,,,
2019-12-27 00:00:00+00:00,3.185,1.9551,,,,,,,,,,
2019-12-30 00:00:00+00:00,3.16,1.9397,,,,,,,,,,
2019-12-31 00:00:00+00:00,3.166,1.9435,,,,,,,,,,
2020-01-02 00:00:00+00:00,3.21,1.9717,,,,,,,,,,
2020-01-03 00:00:00+00:00,3.185,1.9551,,,,,,,,,,
2020-01-06 00:00:00+00:00,3.206,1.9671,,,,,,,,,,
2020-01-07 00:00:00+00:00,3.204,1.9662,,,,,,,,,,
2020-01-08 00:00:00+00:00,3.218,1.9741,,,,,,,,,,
2020-01-09 00:00:00+00:00,3.247,1.9923,,,,,,,,,,
2020-01-10 00:00:00+00:00,3.232,1.9834,,,,,,,,,,
2020-01-13 00:00:00+00:00,3.266,2.0012,,,,,,,,,,
2020-01-14 00:00:00+00:00,3.239,1.9862,,,,,,,,,,
2020-01-15 00:00:00+00:00,3.235,1.9821,,,,,,,,,,
2020-01-16 00:00:00+00:00,3.265,1.9986,,,,,,,,,,
2020-01-17 00:00:00+00:00,3.285,2.01,,,,,,,,,,
2020-01-20 00:00:00+00:00,3.275,2.0038,,,,,,,,,,
2020-01-21 00:00:00+00:00,3.271,2.0021,,,,,,,,,,
2020-01-22 00:00:00+00:00,3.29,2.0111,,,,,,,,,,
2020-01-23 00:00:00+00:00,3.302,2.0186,,,,,,,,,,
2020-02-03 00:00:00+00:00,3.284,2.0079,,,,,,,,,,
2020-02-04 00:00:00+00:00,3.38,2.0686,,,,,,,,,,
2020-02-05 00:00:00+00:00,3.394,2.0771,,,,,,,,,,
2020-02-06 00:00:00+00:00,3.43,2.0992,,,,,,,,,,
2020-02-07 00:00:00+00:00,3.405,2.0842,,,,,,,,,,
2020-02-10 00:00:00+00:00,3.452,2.112,,,,,,,,,,
2020-02-11 00:00:00+00:00,3.453,2.112,,,,,,,,,,
2020-02-12 00:00:00+00:00,3.48,2.128,,,,,,,,,,
2020-02-13 00:00:00+00:00,3.477,2.1257,,,,,,,,,,
2020-02-14 00:00:00+00:00,3.489,2.1331,,,,,,,,,,
2020-02-17 00:00:00+00:00,3.487,2.1316,,,,,,,,,,
2020-02-18 00:00:00+00:00,3.49,2.1339,,,,,,,,,,
2020-02-19 00:00:00+00:00,3.532,2.1589,,,,,,,,,,
2020-02-20 00:00:00+00:00,3.499,2.139,,,,,,,,,,
2020-02-21 00:00:00+00:00,3.442,2.1043,,,,,,,,,,
2020-02-24 00:00:00+00:00,3.309,2.0238,,,,,,,,,,
2020-02-25 00:00:00+00:00,3.22,1.9701,,,,,,,,,,
2020-02-26 00:00:00+00:00,3.228,1.9754,,,,,,,,,,
2020-02-27 00:00:00+00:00,3.071,1.8817,,,,,,,,,,
2020-02-28 00:00:00+00:00,3.075,1.8883,,,,,,,,,,
2020-03-02 00:00:00+00:00,3.208,1.9728,,,,,,,,,,
2020-03-03 00:00:00+00:00,3.096,1.902,,,,,,,,,,
2020-03-04 00:00:00+00:00,3.223,1.9797,,,,,,,,,,
2020-03-05 00:00:00+00:00,3.119,1.9153,,,,,,,,,,
2020-03-06 00:00:00+00:00,3.065,1.8811,,,,,,,,,,
2020-03-09 00:00:00+00:00,2.856,1.7519,,,,,,,,,,
2020-03-10 00:00:00+00:00,3.007,1.8482,,,,,,,,,,
2020-03-11 00:00:00+00:00,2.889,1.7736,,,,,,,,,,
2020-03-12 00:00:00+00:00,2.628,1.609,,,,,,,,,,
2020-03-13 00:00:00+00:00,2.903,1.7831,,,,,,,,,,
2020-03-16 00:00:00+00:00,2.548,1.5611,,,,,,,,,,
2020-03-17 00:00:00+00:00,2.71,1.6603,,,,,,,,,,
2020-03-18 00:00:00+00:00,2.615,1.6064,,,,,,,,,,
2020-03-19 00:00:00+00:00,2.661,1.633,,,,,,,,,,
2020-03-20 00:00:00+00:00,2.574,1.5777,,,,,,,,,,
2020-03-23 00:00:00+00:00,2.575,1.5782,,,,,,,,,,
2020-03-24 00:00:00+00:00,2.769,1.6984,,,,,,,,,,
2020-03-25 00:00:00+00:00,2.729,1.6754,,,,,,,,,,
2020-03-26 00:00:00+00:00,2.878,1.7638,,,,,,,,,,
2020-03-27 00:00:00+00:00,2.759,1.6939,,,,,,,,,,
2020-03-30 00:00:00+00:00,2.867,1.7554,,,,,,,,,,
2020-03-31 00:00:00+00:00,2.856,1.7508,,,,,,,,,,
2020-04-01 00:00:00+00:00,2.733,1.6766,,,,,,,,,,
2020-04-02 00:00:00+00:00,2.796,1.7156,,,,,,,,,,
2020-04-03 00:00:00+00:00,2.761,1.6945,,,,,,,,,,
2020-04-07 00:00:00+00:00,2.945,1.8039,,,,,,,,,,
2020-04-08 00:00:00+00:00,2.992,1.8316,,,,,,,,,,
2020-04-09 00:00:00+00:00,2.997,1.8348,,,,,,,,,,
2020-04-10 00:00:00+00:00,2.99,1.8302,,,,,,,,,,
2020-04-13 00:00:00+00:00,3.022,1.8491,,,,,,,,,,
2020-04-14 00:00:00+00:00,3.158,1.9269,,,,,,,,,,
2020-04-15 00:00:00+00:00,3.121,1.9061,,,,,,,,,,
2020-04-16 00:00:00+00:00,3.195,1.9485,,,,,,,,,,
2020-04-17 00:00:00+00:00,3.221,1.9636,,,,,,,,,,
2020-04-20 00:00:00+00:00,3.18,1.9395,,,,,,,,,,
2020-04-21 00:00:00+00:00,3.066,1.8742,,,,,,,,,,
2020-04-22 00:00:00+00:00,3.167,1.9324,,,,,,,,,,
2020-04-23 00:00:00+00:00,3.158,1.9268,,,,,,,,,,
2020-04-24 00:00:00+00:00,3.207,1.9557,,,,,,,,,,
2020-04-27 00:00:00+00:00,3.22,1.964,,,,,,,,,,
2020-04-28 00:00:00+00:00,3.162,1.9304,,,,,,,,,,
2020-04-29 00:00:00+00:00,3.273,1.9948,,,,,,,,,,
2020-04-30 00:00:00+00:00,3.275,1.9952,,,,,,,,,,
2020-05-06 00:00:00+00:00,3.274,1.9943,,,,,,,,,,
2020-05-07 00:00:00+00:00,3.328,2.0255,,,,,,,,,,
2020-05-08 00:00:00+00:00,3.365,2.0477,,,,,,,,,,
2020-05-11 00:00:00+00:00,3.393,2.0632,,,,,,,,,,
2020-05-12 00:00:00+00:00,3.331,2.0272,,,,,,,,,,
2020-05-13 00:00:00+00:00,3.288,2.0021,,,,,,,,,,
2020-05-14 00:00:00+00:00,3.326,2.0237,,,,,,,,,,
2020-05-15 00:00:00+00:00,3.347,2.0351,,,,,,,,,,
2020-05-18 00:00:00+00:00,3.416,2.0762,,,,,,,,,,
2020-05-19 00:00:00+00:00,3.399,2.0656,,,,,,,,,,
2020-05-20 00:00:00+00:00,3.47,2.1074,,,,,,,,,,
2020-05-21 00:00:00+00:00,3.427,2.0821,,,,,,,,,,
2020-05-22 00:00:00+00:00,3.444,2.0909,,,,,,,,,,
2020-05-25 00:00:00+00:00,3.456,2.0987,,,,,,,,,,
2020-05-26 00:00:00+00:00,3.451,2.0965,,,,,,,,,,
2020-05-27 00:00:00+00:00,3.46,2.1022,,,,,,,,,,
2020-05-28 00:00:00+00:00,3.459,2.1023,,,,,,,,,,
2020-05-29 00:00:00+00:00,3.511,2.1324,,,,,,,,,,
2020-06-01 00:00:00+00:00,3.527,2.1412,,,,,,,,,,
2020-06-02 00:00:00+00:00,3.541,2.1492,,,,,,,,,,
2020-06-03 00:00:00+00:00,3.553,2.1561,,,,,,,,,,
2020-06-04 00:00:00+00:00,3.524,2.1389,,,,,,,,,,
2020-06-05 00:00:00+00:00,3.592,2.1794,,,,,,,,,,
2020-06-08 00:00:00+00:00,3.616,2.193,,,,,,,,,,
2020-06-09 00:00:00+00:00,3.633,2.2023,,,,,,,,,,
2020-06-10 00:00:00+00:00,3.678,2.2291,,,,,,,,,,
2020-06-11 00:00:00+00:00,3.49,2.1172,,,,,,,,,,
2020-06-12 00:00:00+00:00,3.529,2.1409,,,,,,,,,,
2020-06-15 00:00:00+00:00,3.571,2.1654,,,,,,,,,,
2020-06-16 00:00:00+00:00,3.627,2.1984,,,,,,,,,,
2020-06-17 00:00:00+00:00,3.645,2.209,,,,,,,,,,
2020-06-18 00:00:00+00:00,3.656,2.216,,,,,,,,,,
2020-06-19 00:00:00+00:00,3.656,2.2154,,,,,,,,,,
2020-06-22 00:00:00+00:00,3.697,2.2399,,,,,,,,,,
2020-06-23 00:00:00+00:00,3.717,2.2511,,,,,,,,,,
2020-06-24 00:00:00+00:00,3.636,2.2023,,,,,,,,,,
2020-06-29 00:00:00+00:00,3.632,2.201,,,,,,,,,,
2020-06-30 00:00:00+00:00,3.703,2.2432,,,,,,,,,,
2020-07-01 00:00:00+00:00,3.743,2.2669,,,,,,,,,,
2020-07-02 00:00:00+00:00,3.758,2.2761,,,,,,,,,,
2020-07-03 00:00:00+00:00,3.762,2.2784,,,,,,,,,,
2020-07-06 00:00:00+00:00,3.858,2.3364,,,,,,,,,,
2020-07-07 00:00:00+00:00,3.811,2.307,,,,,,,,,,
2020-07-08 00:00:00+00:00,3.857,2.3345,,,,,,,,,,
2020-07-09 00:00:00+00:00,3.883,2.349,,,,,,,,,,
2020-07-10 00:00:00+00:00,3.904,2.3618,,,,,,,,,,
2020-07-13 00:00:00+00:00,3.821,2.312,,,,,,,,,,
2020-07-14 00:00:00+00:00,3.854,2.3315,,,,,,,,,,
2020-07-15 00:00:00+00:00,3.857,2.3339,,,,,,,,,,
2020-07-16 00:00:00+00:00,3.826,2.3148,,,,,,,,,,
2020-07-17 00:00:00+00:00,3.84,2.3232,,,,,,,,,,
2020-07-20 00:00:00+00:00,3.945,2.3858,,,,,,,,,,
2020-07-21 00:00:00+00:00,3.899,2.3581,,,,,,,,,,
2020-07-22 00:00:00+00:00,3.904,2.3607,,,,,,,,,,
2020-07-23 00:00:00+00:00,3.81,2.3057,,,,,,,,,,
2020-07-24 00:00:00+00:00,3.776,2.2854,,,,,,,,,,
2020-07-27 00:00:00+00:00,3.849,2.3288,,,,,,,,,,
2020-07-28 00:00:00+00:00,3.791,2.2939,,,,,,,,,,
2020-07-29 00:00:00+00:00,3.841,2.3251,,,,,,,,,,
2020-07-30 00:00:00+00:00,3.857,2.3347,,,,,,,,,,
2020-07-31 00:00:00+00:00,3.923,2.3744,,,,,,,,,,
2020-08-03 00:00:00+00:00,3.984,2.4106,,,,,,,,,,
2020-08-04 00:00:00+00:00,3.989,2.4129,,,,,,,,,,
2020-08-05 00:00:00+00:00,3.996,2.4174,,,,,,,,,,
2020-08-06 00:00:00+00:00,4.03,2.4377,,,,,,,,,,
2020-08-07 00:00:00+00:00,3.983,2.4094,,,,,,,,,,
2020-08-10 00:00:00+00:00,3.977,2.4069,,,,,,,,,,
2020-08-11 00:00:00+00:00,3.906,2.3638,,,,,,,,,,
2020-08-12 00:00:00+00:00,4.0,2.42,,,,,,,,,,
2020-08-13 00:00:00+00:00,3.998,2.4194,,,,,,,,,,
2020-08-14 00:00:00+00:00,3.992,2.4155,,,,,,,,,,
2020-08-17 00:00:00+00:00,4.034,2.4394,,,,,,,,,,
2020-08-18 00:00:00+00:00,4.072,2.4621,,,,,,,,,,
2020-08-19 00:00:00+00:00,4.035,2.4403,,,,,,,,,,
2020-08-20 00:00:00+00:00,4.097,2.4783,,,,,,,,,,
2020-08-21 00:00:00+00:00,4.115,2.4899,,,,,,,,,,
2020-08-24 00:00:00+00:00,4.146,2.5087,,,,,,,,,,
2020-08-25 00:00:00+00:00,4.179,2.5278,,,,,,,,,,
2020-08-26 00:00:00+00:00,4.262,2.5767,,,,,,,,,,
2020-08-27 00:00:00+00:00,4.235,2.5612,,,,,,,,,,
2020-08-28 00:00:00+00:00,4.259,2.5749,,,,,,,,,,
2020-08-31 00:00:00+00:00,4.281,2.5887,,,,,,,,,,
2020-09-01 00:00:00+00:00,4.339,2.6236,,,,,,,,,,
2020-09-02 00:00:00+00:00,4.377,2.6454,,,,,,,,,,
2020-09-03 00:00:00+00:00,4.145,2.5071,,,,,,,,,,
2020-09-04 00:00:00+00:00,4.095,2.4766,,,,,,,,,,
2020-09-07 00:00:00+00:00,4.097,2.4773,,,,,,,,,,
2020-09-08 00:00:00+00:00,3.902,2.3604,,,,,,,,,,
2020-09-09 00:00:00+00:00,4.018,2.4313,,,,,,,,,,
2020-09-10 00:00:00+00:00,3.93,2.3771,,,,,,,,,,
2020-09-11 00:00:00+00:00,3.909,2.3633,,,,,,,,,,
2020-09-14 00:00:00+00:00,3.974,2.4026,,,,,,,,,,
2020-09-15 00:00:00+00:00,4.022,2.4324,,,,,,,,,,
2020-09-16 00:00:00+00:00,3.932,2.3787,,,,,,,,,,
2020-09-17 00:00:00+00:00,3.865,2.3387,,,,,,,,,,
2020-09-18 00:00:00+00:00,3.81,2.3052,,,,,,,,,,
2020-09-21 00:00:00+00:00,3.825,2.3152,,,,,,,,,,
2020-09-22 00:00:00+00:00,3.912,2.3663,,,,,,,,,,
2020-09-23 00:00:00+00:00,3.795,2.2952,,,,,,,,,,
2020-09-24 00:00:00+00:00,3.82,2.31,,,,,,,,,,
2020-09-25 00:00:00+00:00,3.914,2.3663,,,,,,,,,,
2020-09-28 00:00:00+00:00,3.996,2.4164,,,,,,,,,,
2020-09-29 00:00:00+00:00,3.977,2.4048,,,,,,,,,,
2020-09-30 00:00:00+00:00,4.006,2.4215,,,,,,,,,,
2020-10-09 00:00:00+00:00,4.094,2.476,,,,,,,,,,
2020-10-12 00:00:00+00:00,4.18,2.5298,,,,,,,,,,
2020-10-13 00:00:00+00:00,4.188,2.5337,,,,,,,,,,
2020-10-14 00:00:00+00:00,4.165,2.5191,,,,,,,,,,
2020-10-15 00:00:00+00:00,4.129,2.4976,,,,,,,,,,
2020-10-16 00:00:00+00:00,4.109,2.4854,,,,,,,,,,
2020-10-19 00:00:00+00:00,4.015,2.4293,,,,,,,,,,
2020-10-20 00:00:00+00:00,4.025,2.4348,,,,,,,,,,
2020-10-21 00:00:00+00:00,4.012,2.4279,,,,,,,,,,
2020-10-22 00:00:00+00:00,3.997,2.4186,1.0,,,,,,,,,
2020-10-23 00:00:00+00:00,4.016,2.4298,1.0002,,,,,,,,,
2020-10-26 00:00:00+00:00,3.953,2.392,,,,,,,,,,
2020-10-27 00:00:00+00:00,4.001,2.4203,,,,,,,,,,
2020-10-28 00:00:00+00:00,3.854,2.33,,,,,,,,,,
2020-10-29 00:00:00+00:00,3.93,2.3754,1.0002,,,,,,,,,
2020-10-30 00:00:00+00:00,3.826,2.3136,1.0001,,,,,,,,,
2020-11-02 00:00:00+00:00,3.825,2.3128,,,,,,,,,,
2020-11-03 00:00:00+00:00,3.887,2.3498,,,,,,,,,,
2020-11-04 00:00:00+00:00,4.047,2.4478,0.9998,,,,,,,,,
2020-11-05 00:00:00+00:00,4.159,2.5167,1.0191,,,,,,,,,
2020-11-06 00:00:00+00:00,4.127,2.4969,1.0181,,,,,,,,,
2020-11-09 00:00:00+00:00,4.028,2.4384,0.9872,,,,,,,,,
2020-11-10 00:00:00+00:00,3.944,2.3882,0.977,,,,,,,,,
2020-11-11 00:00:00+00:00,4.045,2.4478,0.9984,,,,,,,,,
2020-11-12 00:00:00+00:00,4.032,2.439,0.9966,,,,,,,,,
2020-11-13 00:00:00+00:00,4.073,2.4626,1.0036,,,,,,,,,
2020-11-16 00:00:00+00:00,4.085,2.4695,1.0042,,,,,,,,,
2020-11-17 00:00:00+00:00,4.056,2.4525,0.9993,,,,,,,,,
2020-11-18 00:00:00+00:00,4.019,2.4302,0.9896,,,,,,,,,
2020-11-19 00:00:00+00:00,4.043,2.4438,1.0021,,,,,,,,,
2020-11-20 00:00:00+00:00,4.034,2.4381,0.9949,,,,,,,,,
2020-11-23 00:00:00+00:00,4.029,2.4348,0.9945,,,,,,,,,
2020-11-24 00:00:00+00:00,4.092,2.4728,1.01,,,,,,,,,
2020-11-25 00:00:00+00:00,4.114,2.4852,1.0161,,,,,,,,,
2020-11-26 00:00:00+00:00,4.115,2.4862,1.0155,,,,,,,,,
2020-11-27 00:00:00+00:00,4.15,2.5057,1.0255,,,,,,,,,
2020-11-30 00:00:00+00:00,4.155,2.5084,1.0267,,,,,,,,,
2020-12-01 00:00:00+00:00,4.226,2.551,1.0387,,,,,,,,,
2020-12-02 00:00:00+00:00,4.207,2.54,1.0395,,,,,,,,,
2020-12-03 00:00:00+00:00,4.21,2.5411,1.0393,,,,,,,,,
2020-12-04 00:00:00+00:00,4.225,2.5498,1.0409,,,,,,,,,
2020-12-07 00:00:00+00:00,4.239,2.5576,1.0461,,,,,,,,,
2020-12-08 00:00:00+00:00,4.249,2.5633,1.0504,,,,,,,,,
2020-12-09 00:00:00+00:00,4.157,2.5084,1.027,,,,,,,,,
2020-12-10 00:00:00+00:00,4.18,2.522,1.0331,,,,,,,,,
2020-12-11 00:00:00+00:00,4.167,2.5139,1.0287,,,,,,,,,
2020-12-14 00:00:00+00:00,4.193,2.5296,1.0361,,,,,,,,,
2020-12-15 00:00:00+00:00,4.243,2.56,1.0487,,,,,,,,,
2020-12-16 00:00:00+00:00,4.262,2.5712,1.0535,,,,,,,,,
2020-12-17 00:00:00+00:00,4.29,2.5877,1.0591,,,,,,,,,
2020-12-18 00:00:00+00:00,4.282,2.5827,1.0588,,,,,,,,,
2020-12-21 00:00:00+00:00,4.279,2.5817,1.0558,,,,,,,,,
2020-12-22 00:00:00+00:00,4.281,2.5829,1.0582,,,,,,,,,
2020-12-23 00:00:00+00:00,4.269,2.5768,1.0507,,,,,,,,,
2020-12-24 00:00:00+00:00,4.276,2.5806,1.0551,,,,,,,,,
2020-12-25 00:00:00+00:00,4.274,2.5794,1.0534,,,,,,,,,
2020-12-28 00:00:00+00:00,4.312,2.6064,1.0655,,,,,,,,,
2020-12-29 00:00:00+00:00,4.327,2.6143,1.0658,,,,,,,,,
2020-12-30 00:00:00+00:00,4.319,2.6073,1.0663,,,,,,,,,
2020-12-31 00:00:00+00:00,4.329,2.6121,1.0698,,,,,,,,,
2021-01-04 00:00:00+00:00,4.273,2.5792,1.0437,,,,,,,,,
2021-01-05 00:00:00+00:00,4.268,2.575,1.0517,,,,,,,,,
2021-01-06 00:00:00+00:00,4.198,2.5316,1.0358,,,,,,,,,
2021-01-07 00:00:00+00:00,4.303,2.5957,1.0622,,,,,,,,,
2021-01-08 00:00:00+00:00,4.364,2.6336,1.0775,,,,,,,,,
2021-01-11 00:00:00+00:00,4.3,2.5925,1.0623,,,,,,,,,
2021-01-12 00:00:00+00:00,4.299,2.5932,1.0589,,,,,,,,,
2021-01-13 00:00:00+00:00,4.313,2.6014,1.0654,,,,,,,,,
2021-01-14 00:00:00+00:00,4.297,2.5902,1.0598,,,,,,,,,
2021-01-15 00:00:00+00:00,4.258,2.5664,1.0525,,,,,,,,,
2021-01-18 00:00:00+00:00,4.271,2.5746,1.0551,,,,,,,,,
2021-01-19 00:00:00+00:00,4.337,2.6146,1.0715,,,,,,,,,
2021-01-20 00:00:00+00:00,4.435,2.6762,1.0923,,,,,,,,,
2021-01-21 00:00:00+00:00,4.462,2.6941,1.1008,,,,,,,,,
2021-01-22 00:00:00+00:00,4.443,2.6852,1.0994,,,,,,,,,
2021-01-25 00:00:00+00:00,4.496,2.7196,1.1087,,,,,,,,,
2021-01-26 00:00:00+00:00,4.5,2.7236,1.1099,,,,,,,,,
2021-01-27 00:00:00+00:00,4.362,2.6416,1.0767,,,,,,,,,
2021-01-28 00:00:00+00:00,4.403,2.6625,1.0868,,,,,,,,,
2021-01-29 00:00:00+00:00,4.303,2.5983,1.0606,,,,,,,,,
2021-02-01 00:00:00+00:00,4.404,2.6622,1.087,,,,,,,,,
2021-02-02 00:00:00+00:00,4.48,2.7072,1.104,,,,,,,,,
2021-02-03 00:00:00+00:00,4.458,2.6956,1.0992,,,,,,,,,
2021-02-04 00:00:00+00:00,4.507,2.7233,1.1125,,,,,,,,,
2021-02-05 00:00:00+00:00,4.529,2.7369,1.1189,,,,,,,,,
2021-02-08 00:00:00+00:00,4.557,2.7519,1.1232,,,,,,,,,
2021-02-09 00:00:00+00:00,4.545,2.7432,1.1213,,,,,,,,,
2021-02-10 00:00:00+00:00,4.524,2.7286,1.1167,,,,,,,,,
2021-02-18 00:00:00+00:00,4.529,2.7291,1.1202,,,,,,,,,
2021-02-19 00:00:00+00:00,4.516,2.7196,1.1146,,,,,,,,,
2021-02-22 00:00:00+00:00,4.393,2.6443,1.0863,,,,,,,,,
2021-02-23 00:00:00+00:00,4.379,2.6366,1.0827,,,,,,,,,
2021-02-24 00:00:00+00:00,4.422,2.6615,1.0914,,,,,,,,,
2021-02-25 00:00:00+00:00,4.258,2.5629,1.0511,,,,,,,,,
2021-02-26 00:00:00+00:00,4.297,2.5863,1.0601,,,,,,,,,
2021-03-01 00:00:00+00:00,4.423,2.6643,1.0903,,,,,,,,,
2021-03-02 00:00:00+00:00,4.34,2.6142,1.0734,,,,,,,,,
2021-03-03 00:00:00+00:00,4.212,2.5368,1.0404,,,,,,,,,
2021-03-04 00:00:00+00:00,4.152,2.5025,1.0237,,,,,,,,,
2021-03-05 00:00:00+00:00,4.229,2.5486,1.0417,,,,,,,,,
2021-03-08 00:00:00+00:00,4.099,2.4686,1.0181,,,,,,,,,
2021-03-09 00:00:00+00:00,4.296,2.5913,1.0586,,,,,,,,,
2021-03-10 00:00:00+00:00,4.267,2.5732,1.0532,,,,,,,,,
2021-03-11 00:00:00+00:00,4.358,2.629,1.0763,,,,,,,,,
2021-03-12 00:00:00+00:00,4.312,2.5992,1.0674,,,,,,,,,
2021-03-15 00:00:00+00:00,4.37,2.6351,1.0802,,,,,,,,,
2021-03-16 00:00:00+00:00,4.395,2.6502,1.0855,,,,,,,,,
2021-03-17 00:00:00+00:00,4.409,2.6583,1.0896,,,,,,,,,
2021-03-18 00:00:00+00:00,4.262,2.5677,1.0555,,,,,,,,,
2021-03-19 00:00:00+00:00,4.303,2.5916,1.0618,,,,,,,,,
2021-03-22 00:00:00+00:00,4.382,2.6411,1.0811,,,,,,,,,
2021-03-23 00:00:00+00:00,4.35,2.623,1.0758,,,,,,,,,
2021-03-24 00:00:00+00:00,4.289,2.5861,1.0601,,,,,,,,,
2021-03-25 00:00:00+00:00,4.286,2.5833,1.06,,,,,,,,,
2021-03-26 00:00:00+00:00,4.358,2.6239,1.0779,,,,,,,,,
2021-03-29 00:00:00+00:00,4.356,2.6237,1.0784,,,,,,,,,
